malloc, 2273996, 3467.000000, 2273996, 7788456, 160
free, 2273996, 21.000000, 0, 7788456, 128
malloc, 2387695, 788.000000, 2387696, 7788456, 160
free, 2387695, 20.000000, 0, 7788456, 128
malloc, 2507080, 762.000000, 2507080, 7788456, 160
free, 2507080, 30.000000, 0, 7788456, 128
malloc, 2632434, 830.000000, 2632436, 7788456, 160
free, 2632434, 19.000000, 0, 7788456, 128
malloc, 2764056, 781.000000, 2764056, 7788456, 160
free, 2764056, 21.000000, 0, 7788456, 128
malloc, 2902259, 778.000000, 2902260, 7788456, 160
free, 2902259, 21.000000, 0, 7788456, 128
malloc, 3047372, 1614.000000, 3047372, 7788456, 160
free, 3047372, 24.000000, 0, 7788456, 128
malloc, 3199740, 764.000000, 3199740, 7788456, 160
free, 3199740, 22.000000, 0, 7788456, 128
malloc, 3359727, 1680.000000, 3359728, 7788456, 160
free, 3359727, 20.000000, 0, 7788456, 128
malloc, 3527714, 803.000000, 3527716, 7788456, 160
free, 3527714, 20.000000, 0, 7788456, 128
malloc, 3704100, 855.000000, 3704100, 7788456, 160
free, 3704100, 22.000000, 0, 7788456, 128
malloc, 3889305, 1071.000000, 3889308, 7788456, 160
free, 3889305, 26.000000, 0, 7788456, 128
malloc, 4083770, 1172.000000, 4083772, 7788456, 160
free, 4083770, 27.000000, 0, 7788456, 128
malloc, 4287958, 1000.000000, 4287960, 7788456, 160
free, 4287958, 35.000000, 0, 7788456, 128
malloc, 4502356, 1033.000000, 4502356, 7788456, 160
free, 4502356, 23.000000, 0, 7788456, 128
malloc, 4727474, 5215.000000, 4727476, 17243472, 192
free, 4727474, 33.000000, 0, 17243472, 160
malloc, 4963848, 1176.000000, 4963848, 17243472, 192
free, 4963848, 22.000000, 0, 17243472, 160
malloc, 5212040, 900.000000, 5212040, 17243472, 192
free, 5212040, 23.000000, 0, 17243472, 160
malloc, 5472642, 790.000000, 5472644, 17243472, 192
free, 5472642, 23.000000, 0, 17243472, 160
malloc, 5746274, 843.000000, 5746276, 17243472, 192
free, 5746274, 22.000000, 0, 17243472, 160
malloc, 6033588, 1818.000000, 6033588, 17243472, 192
free, 6033588, 22.000000, 0, 17243472, 160
malloc, 6335268, 1417.000000, 6335268, 17243472, 192
free, 6335268, 24.000000, 0, 17243472, 160
malloc, 6652031, 812.000000, 6652032, 17243472, 192
free, 6652031, 23.000000, 0, 17243472, 160
malloc, 6984633, 821.000000, 6984636, 17243472, 192
free, 6984633, 22.000000, 0, 17243472, 160
malloc, 7333864, 779.000000, 7333864, 17243472, 192
free, 7333864, 22.000000, 0, 17243472, 160
malloc, 7700558, 774.000000, 7700560, 17243472, 192
free, 7700558, 22.000000, 0, 17243472, 160
malloc, 8085585, 875.000000, 8085588, 17243472, 192
free, 8085585, 22.000000, 0, 17243472, 160
